,idx,wealth,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
413,414.0,-0.42302,18.576892852783203,0.34623095393180847,2.472865343093872,-1.665641188621521,-14.716700553894043,-15.454141616821289,-9.374651908874512,-1.2905066013336182,-0.15897168219089508,-8.177343368530273,4.943498134613037,5.748462677001953,-1.216125249862671,15.881352424621582,11.92541790008545,12.130694389343262,2.7322869300842285,-4.068515300750732,-0.67754065990448,1.9339723587036133,-3.5494580268859863,-5.926275253295898,7.057769298553467,-1.4448306560516357,-3.7520296573638916,-3.51397442817688,-1.8653643131256104,-5.725401401519775,7.081888198852539,-1.1766300201416016,1.4171990156173706,2.9390714168548584,-3.590156316757202,0.5923178195953369,2.0484066009521484,0.6291946172714233,-4.14792537689209,0.010311507619917393,-3.980271816253662,-4.368152141571045,-5.183889389038086,-0.18199801445007324,-0.6069020628929138,3.278542995452881,2.412994384765625,0.024547124281525612,1.7476296424865723,0.9410365223884583,1.6939899921417236,-3.2005655765533447,-2.961822748184204,-6.947177410125732,1.5175427198410034,1.2197320461273193,-0.3655596971511841,-4.517840385437012,-3.454359292984009,-2.2360756397247314,3.910008668899536,0.8318225145339966,-1.9232276678085327,-2.2946739196777344,2.1443066596984863,-4.720789432525635,0.15184594690799713,1.0200942754745483,-2.041609287261963,-3.524799346923828,2.638744592666626,-2.618807554244995,5.272639751434326,-2.160907745361328,1.428247094154358,0.60896235704422,2.7793257236480713,0.9316345453262329,2.669734477996826,4.56815242767334,2.4472975730895996,2.236640214920044,0.80556321144104,-1.586658000946045,2.811768054962158,-1.9594693183898926,-0.482558012008667,1.5712529420852661,-2.211674928665161,-0.4907703101634979,0.3020780682563782,2.228649616241455,4.166763782501221,0.4257133901119232,-0.37393951416015625,3.0609521865844727,0.12249278277158737,0.8703762292861938,3.449284315109253,-1.6525355577468872,-1.955552339553833,-1.346053957939148
414,415.0,-0.290605,-3.042681932449341,13.230490684509277,-7.994741439819336,-4.4647440910339355,-5.748810291290283,4.508495807647705,8.42324161529541,6.473117828369141,-13.389802932739258,-6.185537815093994,-4.162507057189941,-0.8330132961273193,-6.315212726593018,4.2795000076293945,-6.362529277801514,1.6474436521530151,5.594569206237793,0.6201831102371216,-2.124626636505127,3.88337779045105,3.455552101135254,2.073935031890869,0.4375631809234619,-1.745676040649414,-0.1474410891532898,-3.5956311225891113,-6.315696716308594,-5.10497522354126,3.3433427810668945,-1.857459545135498,0.04300110042095184,4.135687351226807,-0.13720737397670746,2.7373671531677246,2.17634916305542,1.5802116394042969,1.5932341814041138,-0.040958236902952194,2.3321280479431152,-2.873983144760132,0.7721394300460815,3.441195011138916,1.8554233312606812,1.5399281978607178,-0.581179141998291,1.7756030559539795,1.9091826677322388,0.471646249294281,0.23633548617362976,0.029766038060188293,1.471682071685791,0.2766631245613098,-1.932638168334961,-1.0407034158706665,-1.999647855758667,-0.3219984769821167,0.6560666561126709,-1.7255113124847412,-3.4428062438964844,1.102797031402588,0.968202531337738,2.677847385406494,-0.36480188369750977,2.493798017501831,3.4428112506866455,-2.203010082244873,-2.2583835124969482,-2.1626906394958496,0.2093004286289215,2.6979808807373047,-2.1316516399383545,1.3769429922103882,0.6021162271499634,-0.6093751192092896,-1.3355141878128052,1.1580278873443604,1.1675997972488403,-0.9981601238250732,1.5317751169204712,0.4389588236808777,-1.1685808897018433,0.5053861737251282,-0.04257749021053314,0.08147822320461273,0.9085142016410828,-3.273519515991211,2.4410295486450195,-1.4247708320617676,-1.6424834728240967,0.0630759596824646,1.8379725217819214,-1.046777367591858,-1.8593837022781372,-1.8720422983169556,0.7985730171203613,0.4222891926765442,0.5364953875541687,1.1981414556503296,-1.5766046047210693,-0.5757811069488525
415,416.0,-0.44763500000000006,-1.406730055809021,9.082914352416992,-5.627247333526611,18.6413631439209,-16.78871726989746,6.582383632659912,9.923137664794922,8.40084457397461,-7.032733917236328,8.18059253692627,8.250991821289062,-12.78293514251709,-5.619844436645508,-0.8864200115203857,-4.493654727935791,-7.565938949584961,3.477919816970825,-1.419957160949707,6.015376091003418,1.7669733762741089,1.5635179281234741,-1.5883493423461914,2.6114766597747803,10.725935935974121,5.187981605529785,6.710432529449463,-2.104318857192993,-3.408374786376953,0.4071097671985626,2.1856350898742676,-1.5300939083099365,0.3153584897518158,0.3612477481365204,0.3519628643989563,-1.5718892812728882,-7.232978820800781,-0.45658254623413086,-2.921156167984009,-3.9692180156707764,0.29629072546958923,2.6884610652923584,2.6715612411499023,1.0568407773971558,-0.9169080853462219,7.1897501945495605,0.4153183698654175,-2.748117208480835,3.305410623550415,2.206144094467163,-3.6896824836730957,-1.3457090854644775,2.066636562347412,-1.0846587419509888,-1.2432478666305542,-3.827765464782715,-0.29028427600860596,0.9546842575073242,4.437310695648193,1.4227572679519653,2.735414505004883,-3.131004810333252,4.424260139465332,-0.6936215758323669,0.24032612144947052,-1.3119838237762451,-2.0950441360473633,-0.39552825689315796,1.0714915990829468,2.1995725631713867,1.2490129470825195,0.05474204570055008,-2.1009137630462646,1.9007823467254639,-3.3685319423675537,0.38348907232284546,0.5869337320327759,0.49675530195236206,1.800079107284546,-0.14824016392230988,-1.5492817163467407,-0.09862574189901352,-1.880494236946106,-0.570992648601532,1.4323159456253052,-0.4205531179904938,-0.7502509951591492,1.2515779733657837,2.2256789207458496,0.9897235631942749,0.09138644486665726,-0.35312166810035706,-1.884578824043274,-0.11787103861570358,-1.0056648254394531,-0.686462938785553,-0.3565380573272705,-1.5351812839508057,-1.3845351934432983,1.446568250656128,-3.6717567443847656
416,417.0,2.0418,3.6519813537597656,10.831252098083496,-11.114169120788574,11.631258010864258,16.753747940063477,-9.362221717834473,-11.411772727966309,1.2441214323043823,-2.4648663997650146,-0.9365275502204895,-6.1693925857543945,-6.86361026763916,1.6306030750274658,2.504024028778076,-3.7397122383117676,1.8163031339645386,-3.6652309894561768,-0.3658258318901062,1.390797734260559,2.9404850006103516,-0.4039269983768463,2.162184238433838,2.313751459121704,-2.4300734996795654,-2.2498512268066406,1.0193848609924316,1.0007481575012207,0.15377561748027802,1.9480385780334473,3.5590033531188965,0.25350233912467957,0.5491883754730225,1.0545365810394287,0.16973133385181427,0.5252690315246582,2.5865535736083984,0.2700769007205963,0.4934745132923126,-0.4998726546764374,-0.5060466527938843,3.3192086219787598,-0.6855631470680237,-1.523595929145813,1.1058052778244019,-4.68173360824585,-0.6271665692329407,-1.9003715515136719,0.6881062388420105,1.752647876739502,0.5988999009132385,-0.6162694096565247,-0.501789927482605,-0.8025835752487183,-1.075618028640747,-2.4208881855010986,-1.1304776668548584,-0.0028510354459285736,-0.9945744276046753,-0.5198349356651306,2.116194009780884,1.7969424724578857,1.8606270551681519,-3.2245945930480957,0.20388689637184143,-0.7820386290550232,0.340771347284317,0.23807813227176666,1.7225844860076904,1.2135323286056519,-1.1782174110412598,1.8617639541625977,-1.874765157699585,1.1683906316757202,1.7620363235473633,1.8498557806015015,-0.15137198567390442,0.24378111958503723,-0.5320663452148438,-2.22092866897583,-1.1860804557800293,0.5372984409332275,-0.8434645533561707,-0.0032341512851417065,1.4521487951278687,-0.13819453120231628,-0.44315746426582336,0.7505983114242554,-0.7949257493019104,2.4561774730682373,0.6623064279556274,-1.596642017364502,1.4306175708770752,-0.5014652013778687,-2.794886589050293,1.5649633407592773,-1.8439748287200928,0.1612594723701477,0.45310163497924805,-1.606590747833252,-2.41056489944458
417,418.0,-0.466925,-12.115585327148438,-10.374312400817871,-5.290259838104248,-11.367405891418457,0.23130623996257782,4.618297100067139,-2.8107874393463135,-9.643229484558105,-7.792885780334473,0.9466742277145386,0.1438932567834854,-4.922091960906982,1.8620229959487915,-1.4920146465301514,-1.1597615480422974,-0.27071884274482727,-1.9317381381988525,-0.691591739654541,3.234200954437256,1.8235944509506226,1.0377544164657593,-6.218119144439697,0.9064851403236389,0.6890900135040283,-3.4456377029418945,1.74566650390625,-1.630027174949646,-6.857759952545166,-1.9485626220703125,-5.823816776275635,0.012805136851966381,-1.5379133224487305,-2.190411329269409,3.5165677070617676,-1.4165217876434326,-4.451888084411621,-1.9319226741790771,-2.1744322776794434,-0.8088599443435669,-2.609612226486206,-0.4936172068119049,-0.5796170234680176,0.727883517742157,2.0455236434936523,-0.40198174118995667,4.312739372253418,1.1778315305709839,-1.6307929754257202,-1.3244280815124512,-0.7135654091835022,1.793021559715271,-0.19446039199829102,-1.3243608474731445,4.414681434631348,1.1856939792633057,-1.0544304847717285,1.4093445539474487,-0.020363667979836464,0.5698192715644836,0.6617576479911804,-2.0346360206604004,-0.5135870575904846,-1.2089414596557617,1.3419904708862305,1.4621219635009766,0.8105579614639282,2.0539510250091553,-0.032980695366859436,0.2963264286518097,-1.6608814001083374,-0.2514442205429077,-1.6004319190979004,0.747509777545929,2.0998666286468506,-0.06743742525577545,2.324629306793213,-0.585082471370697,-0.21292518079280853,-0.244389146566391,-0.7828215956687927,0.6805224418640137,0.27484259009361267,-1.1662213802337646,-2.1358604431152344,-0.47684356570243835,-0.03893293812870979,0.6756377220153809,1.2637302875518799,0.7702951431274414,0.9921131134033203,-0.8929113149642944,-0.34933337569236755,-0.7277962565422058,0.9653733968734741,0.002631345996633172,0.534146249294281,-1.3636218309402466,-1.7189031839370728,0.6146999001502991,1.2025045156478882
418,419.0,2.475315,36.6617431640625,-7.802330017089844,-1.5232114791870117,7.456388473510742,8.213122367858887,2.9904510974884033,-5.082151889801025,3.5220253467559814,1.9905446767807007,7.287495136260986,-5.947559833526611,-1.9451109170913696,7.500551223754883,-5.341615200042725,16.540264129638672,-7.318050861358643,5.294581890106201,3.865412950515747,3.5785062313079834,-5.3145527839660645,-8.604742050170898,-0.11873462796211243,-0.8597641587257385,0.571569561958313,-4.048709392547607,-9.2438383102417,-2.6511402130126953,-6.6947855949401855,-3.4644455909729004,7.2547607421875,1.340626835823059,2.148568868637085,-0.01016911119222641,2.407994270324707,0.11515571177005768,-1.2604364156723022,3.3874778747558594,-4.076087951660156,6.8068389892578125,2.129528760910034,-1.9783129692077637,0.9121413230895996,-4.773045539855957,1.6386947631835938,-1.4462294578552246,-5.577659606933594,-6.375650405883789,-1.0526137351989746,-2.0349011421203613,-0.34837809205055237,1.7827155590057373,-2.883700132369995,0.14862023293972015,-2.448643445968628,-0.8457788228988647,-4.82345724105835,4.444931507110596,-0.17178907990455627,-2.7913591861724854,3.72818660736084,-5.1435627937316895,4.873421669006348,0.37432676553726196,4.05219030380249,-1.0492362976074219,1.1703835725784302,-2.20578932762146,-0.1617361456155777,-1.8563461303710938,1.8000531196594238,-1.6160457134246826,-1.4048328399658203,3.0372471809387207,2.0099005699157715,-0.6008976101875305,2.4036943912506104,-2.8589253425598145,-0.7204878926277161,0.7549083232879639,0.16083459556102753,-0.049852386116981506,1.3627420663833618,-0.2617396116256714,2.900787115097046,-0.032293908298015594,0.6799521446228027,0.7480908632278442,-1.7645379304885864,-0.8771674633026123,-1.0415043830871582,1.6909140348434448,3.7315969467163086,1.586768388748169,-0.21078743040561676,-1.0439121723175049,4.139337539672852,-4.070469856262207,-0.4028826951980591,2.4993457794189453,-0.6496577262878418
419,420.0,-0.39845,-11.682769775390625,-12.85904598236084,6.807022571563721,-2.3098959922790527,-7.963555335998535,4.238048076629639,-8.289369583129883,5.096545219421387,5.285536766052246,10.927168846130371,5.861544609069824,11.305949211120605,-4.3746113777160645,-1.684620976448059,11.494762420654297,21.629236221313477,6.914555072784424,17.53046989440918,-3.727970838546753,-4.704207897186279,9.175006866455078,-0.7194242477416992,8.517973899841309,-2.4897959232330322,7.456301689147949,0.9800634980201721,-4.207176685333252,6.8612060546875,1.0183420181274414,0.07094444334506989,-3.414637327194214,-8.67859935760498,4.489266872406006,-0.38360854983329773,3.161745309829712,0.7856783866882324,12.031871795654297,-5.321339130401611,2.430344820022583,-5.823087692260742,-3.0629024505615234,-2.435215711593628,-5.837164878845215,-7.267236232757568,5.118720531463623,-0.9523011445999146,2.3485422134399414,4.479831218719482,-4.036190986633301,0.6648900508880615,2.726454973220825,-2.8291001319885254,3.3681137561798096,9.770828247070312,-4.787999629974365,4.722352504730225,3.9383630752563477,3.5584471225738525,4.772912979125977,6.80233907699585,-2.609792470932007,2.6079556941986084,-5.1351847648620605,2.180903434753418,3.028693199157715,0.841431200504303,5.427092552185059,6.812943935394287,1.146024227142334,0.16953884065151215,-0.39448314905166626,-5.590113162994385,3.364154815673828,-3.472490072250366,-1.5075359344482422,-1.513258457183838,2.8086416721343994,-0.8203961849212646,-2.3022878170013428,0.27387571334838867,4.074954032897949,1.1984567642211914,-0.947873055934906,-0.27987706661224365,2.6446309089660645,-1.8175485134124756,0.8198933601379395,1.673744559288025,1.8546339273452759,1.8311052322387695,-0.8357095718383789,0.8304941654205322,-1.4443563222885132,0.48305046558380127,1.4040287733078003,0.024996735155582428,0.821038007736206,-1.8683226108551025,-2.1135082244873047,-0.10820048302412033
420,421.0,-0.482365,2.0009992122650146,13.436380386352539,7.393770694732666,-3.560535430908203,-6.078409671783447,-1.54690420627594,-5.059253215789795,1.5804582834243774,1.7542544603347778,-11.93267822265625,2.2961132526397705,4.631631374359131,10.527013778686523,5.6204423904418945,-4.857973098754883,5.92458438873291,-3.8720803260803223,0.20925210416316986,-6.708497524261475,-5.319885730743408,-1.4414786100387573,-1.2280856370925903,-1.9917503595352173,2.326866626739502,1.232600212097168,-2.7704107761383057,-0.5293200612068176,3.081843376159668,-2.2319865226745605,3.98966646194458,-4.290040493011475,-2.3272035121917725,-1.016917109489441,0.5062676072120667,3.0305328369140625,3.2215828895568848,-2.0770580768585205,3.91825532913208,-1.3884280920028687,5.76362943649292,1.9577538967132568,2.5517690181732178,4.285681247711182,2.4060847759246826,2.6022021770477295,-6.601806640625,-0.11915759742259979,-3.5764684677124023,2.6869430541992188,3.5679433345794678,-4.291031837463379,2.0889194011688232,-2.764647960662842,1.695131778717041,-2.801908254623413,4.283512115478516,-0.20364369451999664,-2.690613031387329,-1.9768739938735962,-1.8331929445266724,-3.9587466716766357,-1.1790988445281982,4.408844947814941,1.1425751447677612,-0.4824678301811218,1.4060829877853394,2.0998928546905518,-1.485058307647705,0.5601717233657837,1.6831153631210327,1.1634966135025024,-0.9396255016326904,-0.4787357747554779,-5.284928798675537,2.708094835281372,-0.1536448746919632,-1.5550575256347656,0.35327544808387756,-2.7519922256469727,-0.507050096988678,-0.1769542694091797,0.31351035833358765,-1.1643975973129272,-1.652424693107605,-0.3903499245643616,1.566666841506958,2.4810049533843994,-0.3161546289920807,4.28507661819458,-3.306842565536499,-1.347752332687378,-3.393448829650879,0.6889381408691406,1.2860088348388672,1.1272603273391724,2.431540012359619,0.8025164604187012,0.9350233674049377,-0.2697902321815491,-3.6274876594543457
421,422.0,-0.561135,-9.126969337463379,-11.453496932983398,9.409775733947754,10.541398048400879,-8.092445373535156,-8.007089614868164,-0.5101839900016785,-8.956347465515137,-3.6722705364227295,9.083662033081055,-2.9839494228363037,3.332672595977783,-2.0765676498413086,-4.185174465179443,0.49877387285232544,3.108119249343872,1.175645351409912,-0.3767279088497162,-0.07572314888238907,-6.000655174255371,-1.3003528118133545,3.130845546722412,1.8434633016586304,5.454230308532715,-7.101522922515869,-2.0864999294281006,-1.6297266483306885,-1.1325347423553467,2.895224094390869,-3.081026792526245,-2.9065959453582764,-1.035701870918274,2.492816209793091,-2.55718731880188,-1.5794984102249146,-2.5634095668792725,6.059967517852783,1.8646007776260376,-0.2923184037208557,0.10143890976905823,1.1911169290542603,0.18511198461055756,2.084895133972168,1.1859405040740967,3.553494930267334,1.50601327419281,0.9415135383605957,-2.6581809520721436,-0.7655199766159058,0.759245753288269,-1.8775209188461304,-0.9427536725997925,-1.0329235792160034,0.8745175004005432,0.2278909832239151,0.40398648381233215,-0.965874969959259,-2.3970255851745605,0.37133586406707764,-0.4183969497680664,1.9626193046569824,1.7091926336288452,3.387251853942871,0.10662669688463211,0.9187865257263184,-0.8540784120559692,-2.9041390419006348,-1.3830430507659912,-1.6062835454940796,-0.9192590713500977,-0.48599547147750854,1.541812777519226,0.43148255348205566,0.08846842497587204,1.4598110914230347,0.7382252812385559,-0.4278292953968048,0.011058622039854527,-0.9215336441993713,-0.557659387588501,0.13490477204322815,-1.0427050590515137,0.2905842959880829,0.10830982029438019,1.7020961046218872,-0.5510470271110535,0.06505492329597473,0.30071449279785156,0.40310314297676086,-1.6125942468643188,0.17932143807411194,-0.4234413206577301,-0.9180870652198792,0.9054502844810486,-0.8576298952102661,-0.5285761952400208,-0.08601514250040054,-0.18831470608711243,-0.24785135686397552,-0.41332027316093445
422,423.0,1.6099700000000001,18.357648849487305,-0.16971027851104736,8.186079025268555,10.668848037719727,-4.4357171058654785,17.86065673828125,-11.992934226989746,-7.153055191040039,4.081740856170654,4.290286064147949,4.48750638961792,2.842076301574707,-11.160645484924316,8.353785514831543,1.5726467370986938,-3.904118776321411,2.9139394760131836,4.765919208526611,-1.6523138284683228,3.507096767425537,15.309107780456543,-1.1407337188720703,-6.6715874671936035,1.46241295337677,5.890296936035156,5.401711463928223,-1.2449809312820435,1.163438081741333,0.46744900941848755,6.776617050170898,0.3793329894542694,2.619563102722168,8.517183303833008,4.1964311599731445,-1.7389580011367798,1.3406177759170532,1.9469071626663208,7.333301544189453,0.6646032333374023,-3.832810401916504,-5.007196426391602,3.6560921669006348,-0.4926393926143646,-0.35368821024894714,2.33489990234375,-5.834102153778076,-4.185910701751709,-1.1484869718551636,-0.42977893352508545,1.932916283607483,5.825100898742676,3.5299108028411865,-6.2903218269348145,4.962884426116943,4.159354209899902,-0.4171280264854431,-0.19189490377902985,4.665435314178467,-4.7255330085754395,-2.4128923416137695,0.9731384515762329,-4.320089340209961,-1.0867125988006592,-0.277484655380249,-2.941753387451172,-0.3266119658946991,3.659634828567505,-5.488194465637207,-1.2363150119781494,-1.957053542137146,-0.436242938041687,5.144397735595703,-1.3663809299468994,0.9450103640556335,2.20004940032959,-2.0414438247680664,-1.2401705980300903,0.21303261816501617,2.15116286277771,1.3741455078125,-0.9234405755996704,-3.7169883251190186,-2.3078203201293945,-3.7336695194244385,0.34507545828819275,-0.02902555838227272,-1.988039493560791,1.94974684715271,2.044235944747925,-0.5762679576873779,-0.7922026515007019,0.10662965476512909,-2.3450820446014404,-0.10873132199048996,-1.129176378250122,3.168696641921997,-4.397291660308838,-1.129212498664856,-4.313014984130859,0.888602614402771
